Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
364,7.28,0.02125110388011256,-39.52047889512092,0.40621193186972193,29.549928186482283,0.3539235893978113,79.38153497162898,0.21277814451943824,32.48184551660236,0.28022600312206236,32.69992780117666,0.03823536442103779,76.60627730113767,0.17990994633558044,-36.73821778093391,0.03525099449697405,-34.66293588813977,0.08647356714866226,-76.5742160204689,0.21420891665957603,25.70302148024417,0.20115300579017448,-33.159542252966006,0.09726993392053072,-76.0622374539445
365,7.3,0.14421904440466823,-40.08705459450358,0.08458577246762043,30.83196335126907,0.22582011422466586,79.81645387705039,0.051361990227954936,31.16707498907675,0.12688785178780676,31.82253610334364,0.01749109708557679,76.60627730113767,0.1392993297429603,-37.457116824180325,0.18357233562418657,-34.29216895527174,0.19296596334071422,-76.5742160204689,0.053291540216792076,26.72379685939346,0.17196465202284714,-33.042891404655286,0.038546214628929,-76.0622374539445
366,7.32,0.14266890082515946,-40.6267369199262,0.07929150694787586,30.703262769383233,0.20743820459583004,79.82614268600291,0.06186678933678102,30.46825676144072,0.14666487993052735,31.67405359354852,0.03600083190466539,76.60627730113767,0.14029712876928158,-37.24454582762786,0.20013448426736727,-33.7452121516458,0.15732429897517267,-76.5742160204689,0.03772094044676825,27.536433123154573,0.15708122363985755,-32.91399601499071,0.043788601310071645,-76.2092020592018
367,7.34,0.2085793900726214,-40.86298447176143,0.05096858521943747,30.689170443589187,0.1667071539308231,79.71890773143208,0.22638285198994246,30.46825676144072,0.17446379222041047,31.740248945908196,0.017876003638985633,75.46041732856148,0.23307134404750202,-36.96642185956891,0.22080430925347638,-33.71773968650756,0.10733070760810977,-76.59023326509576,0.20480555361424596,27.990580940884726,0.13856346078361625,-32.84405829206513,0.034954359452193565,-76.49598624129054
368,7.36,0.22551151898840097,-41.215956121464785,0.07410808734145687,30.785202248445838,0.14778659904233882,79.50476685441686,0.21987176294662192,30.46825676144072,0.17346386801090988,31.794928205648407,0.03434911866948615,75.26637291713705,0.23467371368896023,-36.91610493830137,0.21423114293939166,-33.68989658914292,0.09043518053361167,-76.67530744320632,0.21721240138770445,28.168278078577632,0.14208207257794853,-32.80957558129473,0.062121624030631505,-76.68117755822051
369,7.38,0.21698930360268923,-41.228542771215324,0.07391258285601289,30.791223210124873,0.13597881414291801,79.33607552740418,0.23038576556218973,30.013348309010407,0.1787176106791884,31.81966945109009,0.03769303514220429,75.24207962611509,0.2307159314780504,-36.85485098490047,0.21536970908262054,-33.687956765628684,0.07953359098345221,-76.86023488210546,0.2412056344314543,28.119929528605194,0.13521377631151332,-32.72353129313077,0.06561579926339968,-76.68117755822051
370,7.4,0.20114729414971863,-41.1935262708975,0.07607458884114339,30.791733470719073,0.1360195207400661,79.27377488181874,0.2241846855312107,30.03310540636917,0.14011826413638195,31.89371627369299,0.021280913381469743,75.21183922015038,0.21456058177461038,-36.87034706424335,0.22181529869533398,-33.685829246130936,0.08027974618766962,-76.88344449597722,0.24767656561750634,28.110472656699535,0.12841184331323155,-32.67860085981737,0.05050163253409371,-76.76218747265867
371,7.42,0.1991551749823895,-37.71055199420166,0.06833179723261376,32.70113081168347,0.14127812891279873,83.6733149202633,0.2438815455424447,30.03310540636917,0.18417902720159018,32.83875356787538,0.016826538610935474,74.75809481270699,0.21530866339922397,-36.21696429025216,0.22661797650163648,-33.05796194903709,0.08067322117466087,-76.96805065605307,0.24534690214484436,29.581953785962742,0.1291812909155966,-32.682309282279434,0.046577280219367974,-76.76218747265867
372,7.44,0.0724749180832549,-32.12735365837995,0.08241709068223682,41.690838619948494,0.006881945205975359,85.7539774848504,0.35831747693850385,29.16664026166383,0.3774426405503491,33.56079211854956,0.011040247773003824,74.7691592943406,0.15803018941207667,-35.57547208361129,0.10297427201370273,-32.78008836175164,0.05354945216725157,-76.87782341788689,0.21892275048434565,30.992365508452167,0.23720708503192445,-33.48976351248606,0.04695006400452187,-77.60470274263909
373,7.46,0.09010160539523811,-29.68096003207521,0.08640641470028335,46.65981862921223,0.0021489332292420013,86.92620029640125,0.217983186101488,28.32458695735618,0.41504409301214024,33.85730069848688,0.10419464467462204,75.29177679895473,0.1428499675795516,-35.13345815173329,0.04258641778860061,-32.78008836175164,0.10375489041217978,-76.70658679096081,0.12543211617893313,32.16890432232994,0.30930331730866206,-34.39087801900556,0.12233874416602457,-77.60470274263909
374,7.48,0.06754353826232058,-28.191538101600578,0.003589030882698275,49.37083127622597,0.0017675827565632883,87.40932420103748,0.016931962759306335,25.31106577332587,0.33876091327921337,33.85730069848688,0.07877267083703754,75.3050706551559,0.05032649247929948,-35.54934067564769,0.05995724476018476,-30.91233614976015,0.043423774163497936,-77.24385760365587,0.00198866230836566,32.16890432232994,0.3388334360809202,-34.690744384493996,0.15369627473271696,-78.40927543284819
375,7.5,0.06747821026418291,-27.916196511430673,0.021784702955674834,50.30189600301122,0.002416424879773393,87.52184414795548,0.14011031629140516,23.979208424569954,0.3196714241494346,33.6613897341153,0.04497937076266606,75.3050706551559,0.021662607490516624,-35.54934067564769,0.11105133107590569,-30.27545224945492,0.00857290674785593,-77.41995104876001,0.13241481253774495,34.36441732765876,0.3325005725300604,-34.75605423572336,0.13852686752405885,-78.42918743545202
376,7.52,0.05642616186265577,-24.153983971042507,0.030580230780117592,49.63516240316301,0.0011800753212778895,85.42766393482107,0.14205701086149614,23.98736486496166,0.3264125213276834,33.47890545388032,0.02883262924712403,75.3050706551559,0.04394961259395528,-35.39506541814613,0.11247129602625992,-30.264495236928557,0.0071306787196965165,-77.20922058487218,0.1918077162803864,35.601400484259536,0.33959822035241727,-34.75605423572336,0.1190709214036702,-78.21864755676111
377,7.541,0.07731212063238416,-24.153983971042507,0.057417442652643605,49.317192827441424,0.0012533814719765698,83.63246156700414,0.1495381826061128,23.816661957576706,0.3475204859868399,33.55230183122319,0.08191099178108636,75.3050706551559,0.011538699479163958,-34.293812368751496,0.08814553311147143,-30.145673706168555,0.005324394045156735,-77.02619487130364,0.1388296758779227,37.40262922017705,0.3802596409059728,-35.20260596282597,0.09857638836839783,-78.18318937013075
378,7.56,0.07731212063238416,-19.778003457982962,0.057417442652643605,49.31633188638222,0.0012533814719765698,83.79820947157305,0.017187908810094018,23.816661957576706,0.34854989997217156,33.19795534466787,0.08191099178108636,74.05480782373772,0.0011632434684328067,-34.293812368751496,0.11258207876649469,-30.066537003020155,0.002978812622792919,-77.01544111993051,0.1388296758779227,37.519912254066135,0.3802596409059728,-35.281302278073866,0.09857638836839783,-78.43323257916228
379,7.58,0.14701981233214215,-19.778003457982962,0.20409998113365066,50.5699346315632,0.16726841716436586,83.79820947157305,0.10763414169984219,21.41714021819785,0.19016723573644978,33.19795534466787,0.013407887713422823,73.68238764141721,0.015101698542466416,-33.82217658202476,0.02462335191239673,-30.457843127368125,0.005430082451820473,-77.01544111991632,0.16782438086255547,38.097799748790166,0.3574078055198857,-35.33879546230879,0.05482687550665519,-77.87983575004985
380,7.6,0.06309030293557899,-19.82438451219581,0.0930274519547889,50.99588022653348,0.09594611379484845,83.79820947157305,0.10764296523793955,21.244421467083384,0.16706903384863117,32.02752160619382,0.014479541807726067,73.60884424937962,0.047657440963900705,-33.86725104122768,0.04036635478563913,-30.555739790333288,0.005108784374698525,-77.01544111984654,0.17053657717361184,38.17533220499569,0.28879676603872567,-34.80901165648815,0.01480130286869779,-77.55944632025901
381,7.62,0.044245733053111434,-17.15432411551341,0.05994065154590079,45.41927587126985,0.07927036841605692,80.77919340911667,0.06670920943639415,21.34668070463756,0.20715392686756143,32.02752160619382,0.0573514278737741,73.29939305526415,0.030062954184537766,-32.6644516741792,0.05870522997860543,-31.051957952935012,0.0057874358123468144,-76.47876305651289,0.13011286053551507,38.17533220499569,0.32263669853052657,-34.729897936478146,0.007648470597732877,-77.51341495165974
382,7.64,0.15192404117282912,-14.203902025855124,0.010829006894370725,39.72579425884538,0.17828561042823035,76.284339499861,0.1796604982572965,21.34668070463756,0.1458554276870514,31.294178945999324,0.06818055035561692,72.94459865441813,0.0111744448282449,-31.408531609061615,0.020808641602286845,-31.051957952935012,0.0026969301024831025,-76.47876305651289,0.062157638215070435,39.61231968785326,0.2837666429876156,-34.745974870405966,0.14371741818174472,-76.80423122361152
383,7.66,0.02915708723320437,-14.203902025855124,0.025317078058083878,34.69162880773718,0.11230376658831413,69.44063365742178,0.06269175797785352,20.597173163215775,0.2348043760725557,31.998422060093173,0.11968025082091603,72.96459047646559,0.016733729260762352,-30.969568545244822,0.0726257765172992,-31.051957952935012,0.002958840772573802,-76.47876305651289,0.05184288540290739,39.61231968785326,0.36119616073358596,-34.745974870405966,0.023700905036738135,-77.37579140992334
384,7.68,0.1394359880013147,-12.54471063579479,0.15989996512617832,31.589579630771652,0.04905077484554766,66.04840017935165,0.04802101131773559,20.458914516946695,0.18948995947551053,31.511630115836425,0.019169801904614,72.09039224350558,0.04262204737400451,-31.01902796997906,0.17135300051007996,-32.122278971403475,0.22700071092512913,-76.47876305651289,0.019105487247544413,39.53460603814019,0.15618925353114366,-34.745974870405966,0.02249416132822256,-77.37579140992334
385,7.7,0.18592889536544355,-12.590783088059379,0.15322939294213,30.756631387702264,0.057178507038204554,64.45706943646775,0.10096732266908304,20.572561264947762,0.1164406966411129,31.205522415687266,0.04002306236420922,71.7148975021061,0.05926140085780819,-31.158836516707268,0.08471201377571097,-32.12909998704679,0.2007684549809923,-78.40262907110524,0.04009063644740968,39.229729957279474,0.11889777698680125,-33.29765557215847,0.05098534379383359,-77.3081822728125
386,7.72,0.1557055260772647,-12.62652200345346,0.18249803304908196,30.756631387702264,0.01565704232006936,63.72077003721133,0.09768132563253783,20.24886110370986,0.11247511184397113,30.705490805784134,0.01902655148948744,70.80968558154869,0.059123117486583374,-30.631990357036834,0.10503002468612309,-32.12523623413157,0.1893352242287469,-78.1822236342002,0.028680918093289515,39.6139913511945,0.15319847681531812,-32.913750969004965,0.043730900804717525,-77.1227919214573
387,7.74,0.16567872087987237,-12.594760911587075,0.16616413287578116,30.29261854265552,0.04877210863750134,64.01731006935653,0.12104243108649894,18.871006944323934,0.09850624516178476,30.557200758309182,0.010944398207860934,70.7316301004627,0.17978874587306343,-30.246262871947117,0.10718976123141694,-32.22739036769016,0.1979038939465994,-77.78112762408158,0.09660269935978047,40.27932127523121,0.14179236938288303,-32.913750969004965,0.08755310230406951,-76.99549438884209
388,7.76,0.1593465330695456,-12.478464873431125,0.1767707900486153,30.317384002848748,0.05892404676990053,64.11437475638871,0.06281722077058384,18.412232529661395,0.08945414559831688,30.51338674149938,0.03027886933567668,70.6137050007774,0.14341374051960604,-30.246262871947117,0.06134533181788485,-32.2633156786495,0.07957639166101532,-77.24894067672093,0.12809157566501078,40.62946300502959,0.17559560746173042,-32.913750969004965,0.06510995760865067,-77.00970954039977
389,7.78,0.14025112520300367,-12.383773776610404,0.20047047009602187,30.353262560036512,0.051818521437664515,64.1413459269647,0.028719390547708376,17.81076315491681,0.09624546736290703,30.472423881849664,0.025616765236575703,70.53598100221491,0.13979746130786933,-30.246262871947117,0.10455888555155457,-32.2633156786495,0.12639860198585598,-77.13401157884236,0.14654613052015733,40.84849045688545,0.1755608844667683,-32.977502835608725,0.05334869063435191,-77.12433858130684
390,7.8,0.13935954676266243,-12.383773776610404,0.204383742599694,30.40454806737118,0.04707420050460031,64.14217743743927,0.02658560510797232,17.737936756614065,0.10286593238037817,30.46827278327199,0.023143278166635705,70.45465327547518,0.1368079091421928,-30.246262871947117,0.10804651603661398,-32.27733002860771,0.12164470129763823,-76.90809043077451,0.14773468046800892,40.96131250612725,0.17986033631910936,-32.977502835608725,0.04339249652217778,-77.19287430744691
391,7.82,0.1424334352293563,-12.900742346259571,0.1881912376331696,31.161731285175417,0.03921020325692115,64.82710590983622,0.049385290321460544,16.247641342385407,0.10555790021393442,30.14253314712754,0.025274456317143465,69.9105955440929,0.1327699399497621,-29.559804175255312,0.0641158391754523,-32.92241035570349,0.057434078023142904,-76.58120461568345,0.1377376672552812,40.20507271655308,0.18155429545719545,-33.24308320839917,0.04237915190184818,-82.78105630358712
392,7.84,0.062115088417589774,-13.190498069860354,0.33657602585268687,32.12902876508597,0.012593356673898836,65.70941289535743,0.003874849857881897,15.680251214843967,0.015288177683982612,29.334418863807382,0.043100134916964905,69.9105955440929,0.34115233016172686,-29.09781625399299,0.3068130973797626,-33.531275275417066,0.22700140788283443,-77.05805238472755,0.06861155700849773,33.04460648073705,0.0975635744433031,-41.633477163045754,0.008097353576039213,-85.6352998817062
393,7.86,0.04363581647964969,-13.298383714107054,0.3750009635645455,32.359443367973135,0.15000783035881624,66.9655071585747,0.011578569211067575,15.455597690244218,0.06501950237203746,29.334418863807382,0.021809533113249787,68.44745923694758,0.18662437799981876,-26.978702052598727,0.3507636991164416,-34.3863479131114,0.26727813666004696,-77.13784775572702,0.1078268706812857,29.506162393210353,0.10427381541349189,-45.225599271610086,0.005937871182826341,-87.1227564769661
394,7.881,0.11781434828714753,-13.624373634942854,0.29704318325520596,32.393371248458635,0.1535512316992289,67.36982625073463,0.01856319440612274,15.03214878772769,0.06968300884681698,28.299261064506755,0.009886727726010935,68.35237708774216,0.016237413312683815,-26.886917658521586,0.28073157181059594,-34.23415788893788,0.21418922157588902,-76.88040880741787,0.06527414376676588,29.506162393210353,0.03851914814286468,-50.533364775137834,0.00361509068921011,-87.6246728288154
395,7.901,0.12133641461149103,-13.842109250811832,0.21716622629377005,32.393371248458635,0.11747964604626619,67.47117973604335,0.0053706175191424,14.950980184951952,0.0755928057650219,28.117098518194172,0.009177770150317366,68.3523770877739,0.07734355098779638,-26.886917658521586,0.273277902974606,-34.20260133533207,0.1324847619038245,-76.42050574777474,0.047673772456390304,28.426110136031525,0.05201728065254892,-51.262803853856575,0.004892985541120588,-87.76492548829744
