Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
367,7.34,0.22117595528286882,-41.80565438939646,0.05583576314573723,31.76373747342607,0.17680086088872002,81.56138925635443,0.20385692350440612,30.560560578224234,0.1584074962217506,32.5957981386069,0.009291280371470314,76.38207862430335,0.17440935837310692,-37.71227538020439,0.16272942823581307,-33.300865662974154,0.0007910366009662681,-77.80961790520591,0.15365070458586486,28.227385328410467,0.1394103421818881,-32.66323483355313,0.03599713659010061,-77.35886046173478
368,7.36,0.23692844470541247,-41.92029553067253,0.08307683359556207,31.848264020853897,0.1555374337348354,81.40044921729374,0.2095446964370533,30.15740447070984,0.15401114378302733,32.60913438311443,0.01972933569938962,76.01651312926415,0.19562880338262328,-37.49232743491341,0.19069904528920392,-33.264341786990556,0.05745891165676251,-78.37296784341605,0.1803445199958786,28.309970316793553,0.1575848079033398,-32.66323483355313,0.0642732686935488,-77.61178619318993
369,7.38,0.22547474168107784,-41.92029553067253,0.07851871155558234,31.8579812084148,0.13904492035328084,81.14579021447524,0.23294333329036007,30.159446578140045,0.16267848921979253,32.708233215013436,0.02414722175730641,75.957337372534,0.18790034285948615,-37.52181827467544,0.19429437930912957,-33.25288903220988,0.040541763298889255,-78.50639080700137,0.20246837594495265,28.264769065922618,0.13073901102597488,-32.56681391147373,0.06311356955216656,-77.64159669636925
370,7.4,0.21144886565929205,-42.01515611611567,0.0732373586808281,31.857981208414806,0.13432772927859649,81.06788926534905,0.2369167154488774,30.18765162136755,0.16653036596783555,32.73921376499864,0.021185796481359466,75.93673040845287,0.16955840590202015,-37.55926636459628,0.19964296310046367,-33.261217215101155,0.03609492551385495,-78.62303036025386,0.2103443518377928,28.200138136340694,0.12540721452720058,-32.473652250441596,0.05834777651796815,-77.66862774511246
371,7.42,0.20805432674142632,-40.60771087101295,0.06632330127807222,37.42864711563717,0.1381065429127462,84.53252759905624,0.2393961687993426,30.024859638785475,0.1650593885807853,33.5756666830307,0.009118979833471211,75.47092717925251,0.16839172607810024,-36.83428217615561,0.19757776127808002,-32.54545123019589,0.03898188566387075,-78.65329065527695,0.21014512424329068,29.410627684901637,0.1266159589046283,-32.41889821116571,0.0494664349893234,-77.97836325107282
372,7.44,0.07344377476672283,-33.3017065366666,0.07852252362061121,42.22315794656639,0.005972649460790756,87.30747042147118,0.3441649806555606,29.08202441555673,0.3678139352170222,34.53846189723277,0.022054892664549318,75.79168772423299,0.1250676450543985,-35.5441139765328,0.08478419992744894,-32.124678431789626,0.0030666877597144374,-78.65329065527695,0.19200272132764926,30.622802466550123,0.23230857930548374,-33.534751739644804,0.039730542140362896,-78.18667398575148
373,7.46,0.08652096744307751,-29.680822780242323,0.0819901559424285,44.62041336160953,0.000431841454263108,89.28663139463515,0.2205680547629496,27.187280170401884,0.39147187626858876,34.85207507192911,0.11074313149906577,76.00009135477292,0.130704533958273,-35.5441139765328,0.022801297783565478,-31.30654174665786,0.07963653617284826,-78.65329065527695,0.10429898263537427,31.356153178748364,0.31726397161645764,-34.077815717159865,0.11743725896234154,-79.21867390801397
374,7.48,0.07042457190480601,-28.50526761982209,0.0002608788859565172,44.62041336160953,0.0005633528062423223,89.71628967890278,0.017080680761539756,26.001609690581056,0.3308290171360118,34.69524408247205,0.09181971683571184,76.00624933394784,0.037483772585046836,-35.5441139765328,0.07421343974394712,-30.943347642942157,0.010330698357896153,-78.53716294427008,0.022567786323172644,33.291117484591524,0.3365567571746097,-34.51118846500517,0.15578888262881582,-79.43917913398973
375,7.5,0.06855074766686003,-28.104680626872423,0.01958757686660176,51.283029790781924,0.00193839782628997,89.80477889398288,0.14204559474163647,23.895927012197586,0.3135524271858792,34.61598392973232,0.056331242805432405,75.81653498699903,0.02120921938833343,-35.5441139765328,0.10996689975828843,-30.06841869258299,0.007591635418153526,-78.6904113090939,0.14191848099948068,34.544709882599314,0.3265731006507966,-34.61037991025766,0.14839572149129251,-79.60681474286481
376,7.52,0.058684351785057376,-25.966655011208527,0.029878411319652104,51.0880758008727,0.0012979764819065855,87.34404438836684,0.1433723249973823,23.895927012197586,0.3196134004791955,34.46200754066296,0.0367735887199206,75.0832159017202,0.04048145812723412,-35.5441139765328,0.11091842639945589,-30.047980814220818,0.006384185131930146,-78.33232444137911,0.19136537261711278,35.23182928525833,0.3238687433726121,-34.61037991025766,0.14206512370072258,-79.55124879573184
377,7.54,0.04969288214106267,-20.613587387864435,0.07315196219776665,50.8210284628038,0.009780697534110969,85.64671393364344,0.15306980760382877,23.254007986169974,0.33610470126923153,34.53322827532595,0.07251046827364023,75.0832159017202,0.014809725086801943,-35.5441139765328,0.08707693170839517,-29.955665401880847,0.005552779542626016,-78.30980380383892,0.14123406166090122,37.12649519185112,0.3523822565744421,-34.61037991025766,0.04807751821907922,-79.48601562837177
378,7.56,0.07813625978985471,-19.384873598316474,0.05805448448585214,50.7936497892408,0.0017516042461021852,85.88685150752809,0.010982013290249044,22.110100278730837,0.34260084724791373,34.13398684321415,0.08714010719769809,74.76602274799887,0.0025876530504465554,-33.8888127190814,0.11057891169140367,-29.853078740753464,0.0021834571781517032,-78.25168186095694,0.13708588523606138,37.74908385883954,0.3647996134116651,-35.05093865082717,0.11592877560717771,-79.48601562837177
379,7.58,0.15162127548722656,-19.691336035562138,0.20193724439427368,52.369311106997515,0.19395461259537264,86.1749990631521,0.09925988690899207,21.644975060416865,0.18198311861513947,33.247048490290666,0.018003916766229984,74.27784605071828,0.012346898209959867,-33.8888127190814,0.02425986987764918,-29.853078740753464,0.005333550812859281,-78.24114531968776,0.16909489326487306,38.126137480183836,0.3438828196937835,-35.05093865082717,0.08175369262683395,-79.4342547190322
380,7.6,0.060063903031611084,-19.691336035562138,0.08120779965954421,52.264667816165684,0.10806056815561556,86.24359961374877,0.1005609031779797,21.222991820455434,0.16107394862462496,33.01780130637759,0.019687561403640225,74.14782415444172,0.048659718747690074,-33.896694995096,0.03975279174324127,-30.35983646597805,0.004698725370845778,-78.24114531965523,0.1701414592987998,38.23582510931391,0.2670962464611384,-34.415055235645816,0.012628550245957142,-78.97319304857082
381,7.62,0.03977842564885821,-17.84735204712934,0.05087956851569383,49.30913106063593,0.08901349218181973,81.42250208082064,0.06237447036364571,21.263114077081376,0.19456148473593826,32.33300981083846,0.0621723142263418,73.84933775761328,0.03003154771660364,-33.39329757513103,0.057521160641825435,-30.86769159808145,0.005390921775479852,-78.24114531965523,0.13003563905133703,39.15294523824905,0.2904827870785401,-34.29978858205238,0.02091929674973917,-78.34105727443888
382,7.64,0.13287256132761355,-17.84735204712934,0.016894499884557275,42.417021740026044,0.1820415664569274,75.72902046380615,0.16806502946710253,21.19003361551705,0.14341790520835243,32.38067914701784,0.06469003452511737,73.21922704431199,0.007218581279813221,-31.319730197846475,0.017953036330577907,-30.615418415373913,0.0030779428986573354,-77.50320734297998,0.06335285921278058,39.67509155630797,0.2593169860986068,-34.3153644980108,0.11322658246275495,-78.19353248860851
383,7.66,0.024120787182806497,-11.85491578009024,0.028786301068810596,36.53305423647347,0.116381246746068,69.98938527344696,0.06385206251428194,20.73849161958092,0.22879703228612147,32.996330540386644,0.126627165858165,73.49196010596218,0.017272638670540456,-30.81023927447259,0.07138608058518184,-31.629675088450494,0.0013144488188481793,-78.36551710381178,0.05506861999316662,39.93208933654353,0.3413951642689557,-34.3153644980108,0.0013053701648589728,-78.49937440283713
384,7.68,0.08268484685370653,-11.645096148041713,0.14001441289184086,34.45935610032002,0.007674783414018375,67.26764201128479,0.04592079608465771,20.283836031416325,0.1929124447295514,32.5491570213866,0.0326724769077032,72.72778431754028,0.043645805037981114,-31.049518971305268,0.19127384118399057,-31.995533887729245,0.23288282814001804,-78.36551710381178,0.015594657174713594,39.71471320330936,0.133050158760363,-34.3153644980108,0.0030965572295114973,-78.70015320029854
385,7.7,0.16403190038233204,-11.875217121245846,0.12595754679463875,32.39532147812382,0.013579079614902777,65.28204686470565,0.0874354116226286,20.378761812127568,0.10985402718288487,32.10694593041951,0.040116632325361334,72.00402389666623,0.06799869898211662,-31.107325129126323,0.08644801792517678,-31.99907075440165,0.2008924095921841,-79.72634695222686,0.04829035569284003,39.3728177792787,0.0826306447945628,-32.517722450406836,0.0055044659040628064,-78.7033749428333
386,7.72,0.14005628553678948,-11.90193914959519,0.15707224247991086,32.39532147812382,0.023469262925899192,65.05718759807499,0.09906794878538461,20.23112739675037,0.11340344275808666,31.836676882182605,0.02937358989582105,71.72843429342822,0.06285992741527646,-31.107325129126323,0.0982333425018569,-31.96073169051842,0.20009739738786925,-79.60043297760485,0.039101882500238,39.440520144736915,0.10710263404599026,-32.32697307097008,0.01793755939664437,-78.55498613037035
387,7.74,0.13438830886087294,-11.777507002886582,0.14576227503486394,31.037165254314445,0.07032519863743907,65.08286647238909,0.1212108882113045,19.378664940557908,0.10381611001067174,31.605372656153534,0.0005694002587524372,70.74788236256782,0.18715739707975834,-30.120336539923485,0.10240793550030174,-31.96073169051842,0.21900346144831356,-79.60043297760485,0.09096283967500374,40.23399673961315,0.10114287210005377,-32.2294355719493,0.04084610268042197,-78.51776462633235
388,7.76,0.11733097938639823,-11.660338129353557,0.17212694467115602,31.081235439828333,0.07252421848666052,65.08286647238909,0.06106293069854515,17.85743293680323,0.10453278096763097,31.55189394405695,0.01820289916736018,70.65582630721408,0.15723676262605135,-29.69268542962778,0.10501917760805636,-31.96073169051842,0.1655503940218196,-78.66969335125744,0.12847119370184196,40.53083141529018,0.12765569044127836,-32.2294355719493,0.01707871295124216,-78.5425179203432
389,7.78,0.10498529858975797,-11.573970986221898,0.18432139290221392,31.18798225227611,0.06969479198680394,65.08286647238909,0.009127673215839807,17.85743293680323,0.09903830720358264,31.482350044653277,0.01632735772486674,70.65582630721408,0.14727913660642428,-29.502440204143056,0.09956488284749078,-32.065562791491146,0.1362098013932069,-78.46680446947484,0.14405978196355193,40.838539743556645,0.138577765007971,-32.386689786673635,0.007772129875428193,-78.66014175173136
390,7.8,0.09843773412222255,-11.477614070355749,0.18967243111105073,31.214609136811887,0.07086872242665225,65.12353935378779,0.0011483483966719334,17.23011415583173,0.11570292296740657,31.491736294145376,0.027983626786321505,70.57669284107699,0.14223583016634248,-29.502440204143056,0.11264401113934051,-32.08386370227193,0.13262491022686185,-78.21706162578849,0.1486016127724142,41.09940613238985,0.14738096065185735,-32.51320468741667,0.0004302065001663122,-78.71213517908666
391,7.82,0.10398477940115985,-12.15908060923099,0.1863176720775937,31.680082888594164,0.06089085353918627,65.12353935378779,0.030466182113453397,16.37068897652309,0.11277936929835816,30.473772641232753,0.021321025808617205,69.6458598521673,0.147997006884855,-29.479175990449733,0.10873906143939012,-32.738495113595874,0.14319974664961274,-77.848057525818,0.1401223315793394,41.09940613238985,0.1452004655261045,-37.228516143411326,0.0012910080099274108,-82.92173791117717
392,7.84,0.036910689008367775,-12.359746143432213,0.32423641267200054,31.680082888594164,0.024145786465084623,66.64660904421756,0.004542182000077186,15.4561303152544,0.010751902423580987,30.29609004095658,0.03566398497745304,69.38595244112418,0.365593292652495,-28.64641553451975,0.29487737223075633,-33.53745458494283,0.24310579999515264,-78.3564359730662,0.0742080776564024,31.289291520384623,0.10144359106797463,-42.02302697430696,0.00727248304991713,-87.34899526720879
393,7.86,0.042370439550390146,-12.85589566678708,0.364907942862421,33.38385761330986,0.150328266399774,67.87208518774302,0.013693226893463474,14.845047049979557,0.054775327571742236,29.63358075743849,0.039284533085583065,69.38595244112418,0.18858448719715834,-28.64641553451975,0.329780938580033,-34.124718163367895,0.27997957615698554,-78.47505230515121,0.10616043885189355,29.288755254486013,0.10337602900518839,-45.01959624304752,0.004458004253165313,-88.5769968024179
394,7.88,0.09528606754848072,-12.85589566678708,0.3281920047550032,33.37725013416511,0.16301394467328975,68.24120573588375,0.016535454809546195,14.652105902160825,0.06844248383421266,29.264870305689218,0.009252196802980952,69.38595244112418,0.014784693085926713,-25.532471802019796,0.26679221795326313,-34.082052632422055,0.23177407964598434,-78.19880523333127,0.08226185762982192,28.865154014939883,0.016844436204898717,-50.32589600978494,0.0012857057093772933,-89.29559163485689
395,7.9,0.12589765756729307,-13.594303488699014,0.28888273655090485,33.10684117317366,0.165585286217953,68.48781576197376,0.008669143549719125,14.652105902160825,0.09297073665605465,29.148622696522636,0.010398380818722868,68.42176474003813,0.1005091276125962,-24.442973116119447,0.24705340916828095,-33.90127870595398,0.19040494888475,-77.85315970586018,0.0678895130652594,28.10478469076123,0.0351703301804614,-50.32589600978494,0.003020458257555953,-89.48271997466696
396,7.92,0.13781224812967122,-13.594303488699014,0.2828430186816531,33.43040858616522,0.17142022523609043,68.78424053433228,0.006579946045291856,14.448170541186338,0.09281954389685443,28.793302224116882,0.009691168857352748,68.42176474004377,0.08274964328159906,-24.656661855696505,0.2688185876410343,-33.90127870595398,0.15937815671502023,-77.85315970586018,0.05496548320711526,24.13175687209262,0.04848046984244018,-50.836148718712266,0.003683896687832747,-88.32715478370189
397,7.94,0.1043185772483301,-15.020109069499986,0.3333419067174584,33.663119005755064,0.06949302705386945,69.53917289909771,0.02319078975869986,12.651066038571503,0.07110412247125242,28.793302224116882,0.00401021739078934,66.81929283374132,0.2189785544437811,-24.043337968645982,0.2897067060353122,-33.899387787093076,0.20393053931439095,-77.85315970586018,0.028119753527336935,20.83383739104234,0.09199824268678311,-50.836148718712266,0.007387063167672232,-85.45262220033501
398,7.96,0.08049931067221497,-15.37859789753368,0.3326989739995066,33.68447267574727,0.15736948990943958,70.20418749250639,0.01103936742261578,12.58860186381147,0.08105259319679063,28.64246998463166,0.0047710245756674785,66.81929283374132,0.05877247816378231,-24.043337968645982,0.30794894701572306,-34.13298682953608,0.20074508210157965,-76.53275881444613,0.08179512852493602,20.83383739104234,0.0764272756206666,-50.51359764294375,0.0015420946194564138,-84.98768681817494
