Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
365,7.3,0.13338077517764058,-39.38030646887776,0.0781419210012105,30.892399989999934,0.2122000845296184,79.01878222145437,0.06075948070348449,31.315688861658224,0.15931852762220788,32.26769687967139,0.03414679626508358,74.46114663121624,0.18488933282238934,-35.81000602811528,0.19290594297074826,-33.79991573131706,0.19693864382652568,-74.68044015355406,0.10406955973048843,24.846527351818825,0.20549032929091518,-32.3882350613381,0.017093077630847164,-74.33353099547301
366,7.32,0.13661502126815883,-39.84419449100538,0.06745997073344011,30.7531967228944,0.19672205159339862,78.90642298860254,0.06582566184539061,30.179761037994496,0.17828284683523135,32.10782765875575,0.050574757099352184,73.91199986808476,0.18572802851354528,-35.81000602811528,0.21015562453196399,-33.54693536341106,0.2042840613333986,-74.55595083923707,0.08292515348837722,25.848317273359513,0.18955754283639106,-32.3882350613381,0.01923151938331204,-74.70674383928106
367,7.34,0.20678095343705524,-40.26360788907706,0.04277924952716041,30.75248196301354,0.15716344990992834,78.87578156291359,0.23696758560404765,29.645504241752278,0.20442191147440297,32.14292760583161,0.02685725641760193,73.91199986808476,0.2747311473774628,-35.55870663950822,0.23491558096081352,-33.54693536341106,0.14737269915437634,-74.55595083923707,0.2475701853897552,26.170408682175193,0.17676199416652222,-32.17190492886279,0.011018340236737811,-74.92386773463774
368,7.36,0.22117180638694905,-40.47040064314718,0.062129080438162516,30.80578557491897,0.14109031244748654,78.78725213458395,0.2297443622882418,29.56071365757546,0.20637724321297374,32.17387507557549,0.046233174497702596,73.40285035738744,0.2686752223007877,-35.53029930143235,0.22843742764449695,-33.54693536341106,0.13046908478945285,-74.93384740068902,0.24719549251795883,26.275596673212277,0.17621382919472686,-32.135764805124275,0.035285923118535886,-75.1317389826815
369,7.38,0.2138289813474678,-40.49585568232786,0.06557658620497146,30.811907982595248,0.12966246975129553,78.61769132592251,0.24026060501620033,29.561724091491243,0.2108740267396307,32.17387507557549,0.05422458058922247,73.33858425456438,0.25965296309171904,-35.52951123396048,0.22704476511695307,-33.52753470307223,0.1173625910248112,-75.05813786145674,0.25871482586030176,26.36322608219213,0.1702833558012274,-32.08960726970459,0.04166411195270366,-75.25195714602286
370,7.4,0.1983317520052821,-40.4887473153264,0.06633032870066956,30.840998264033445,0.12105877701768457,78.45526138070605,0.2539439002998918,29.568508940079337,0.2167297063373314,32.282201710356674,0.048322511755847425,73.3277194272037,0.2512551997535211,-35.52951123396048,0.23788576899996497,-33.53002133089844,0.11632549901441049,-75.09799153650154,0.2765164611906146,26.30489870527514,0.16636758033047302,-32.05165308476516,0.038455300451636656,-75.25500715535708
371,7.42,0.19638639711811814,-36.10058783368373,0.06165731112113936,33.65350519467391,0.12219114271721465,82.38250680573674,0.25480842019423827,29.561928686969555,0.21029604946776737,32.465603026947406,0.036824904587379685,73.0795541718934,0.24825192456138082,-34.65783020340588,0.23783865163238163,-32.823659980235,0.1191879106694908,-75.04008979690273,0.2785291455256706,27.93023522761857,0.1676993191733533,-31.929930348143454,0.02619082705814693,-75.73807377634785
372,7.44,0.0824258916593661,-31.443253508191116,0.0877771149318243,41.74424222203526,0.007851530570696753,85.27508972602695,0.4150186700585503,29.366447795481783,0.4116445601629655,33.91528452338812,0.01871699961565345,73.02588804564506,0.1890208619968402,-34.05043695322433,0.12945831653175743,-32.5117065363996,0.08759395739337637,-74.98141638288885,0.2588988263138895,28.74924666537946,0.25120700389303213,-32.922695255735405,0.02255200921245755,-76.1004198641993
373,7.46,0.08758819739865092,-29.119522498760553,0.08324294989733524,42.94286992955122,0.0011713251511080345,85.92905579131939,0.2581691660625258,27.889694269915676,0.4285922516869846,34.23160160360645,0.07129713253926119,73.33307374556529,0.18851306012076754,-33.783537183769184,0.07006419303535713,-31.625115941717098,0.11643394151824672,-75.13661035322454,0.17318517692385735,30.000691917496138,0.33095386327640847,-33.36456831424067,0.1046735880533716,-76.30480964805079
374,7.48,0.06587409342598205,-27.703427519257303,0.006142296648305607,49.418485356108434,0.0005754686389350551,86.76581086967448,0.010701454420105234,24.63379572160382,0.3608240895364525,34.04694955328494,0.041471354363203296,73.27474159039555,0.08246816013953627,-34.30156615626873,0.0256042887747894,-30.746922854865176,0.024011696984891646,-75.77088770678203,0.050033596199341474,31.07717025821446,0.34306919722838775,-33.36456831424067,0.1395584869694488,-76.30480964805079
375,7.5,0.06580610496844823,-27.255327354136625,0.023502359333598743,50.2494482825331,0.0032472285856987794,86.90602423219661,0.13822746341384545,23.28923533535557,0.33925940109808767,33.91532256617866,0.015737176542925765,73.16456521620842,0.011139824624662474,-35.19196020936464,0.10406985380447599,-30.746922854865176,0.009276685122911917,-75.98622511031958,0.0922747561356138,32.73796189397073,0.3317518724473798,-33.81356884304896,0.12609082726758805,-77.02735624793652
376,7.52,0.05961189527153964,-27.255327354136625,0.030611401534118628,49.620423743867306,0.0014397839649816135,85.55350088996491,0.16063558728158928,23.211539346418746,0.3465071591714287,33.701649368230555,0.00015938358705392858,72.41858182185132,0.04386636307887996,-34.29503722617876,0.11264880741815826,-30.013727517643087,0.00847384321912575,-75.78041485322414,0.18063697923355831,33.796244523285274,0.348682338191759,-34.0383090028501,0.10555389201206518,-77.02735624793652
377,7.54,0.05510417754139238,-22.247926503042464,0.07171158355276411,49.47975026467864,0.009686726570486425,82.88554050311485,0.13452066054989348,22.83949298200318,0.36926578409482236,33.826260358078635,0.03616974144515281,72.41858182185132,0.0065831353037569314,-33.14442504853632,0.08975582001622084,-30.013727517643087,0.004297723381406668,-75.69760193514838,0.15279947573932545,35.62375473569127,0.38672605096609863,-34.3026603855175,0.01455604465453762,-76.75198654965699
378,7.56,0.0807954449457589,-18.289307567507205,0.0570509878454991,49.46561554045606,0.0016520048493585118,82.4045815077575,0.028909496246449267,21.739110563341654,0.37872775700141675,33.89136096133863,0.05346711383425659,72.41858182185132,0.006903533867448553,-32.91503614052852,0.11705502668993971,-29.699670057091442,0.004172291345776779,-75.69760193511425,0.14969470826225187,36.31070414783112,0.40562905077676564,-34.45474143676945,0.0839501169227345,-77.05572890852073
379,7.58,0.06593714221114953,-18.82529684479359,0.047110916248783406,51.105512618767186,0.0009689824300880249,82.4045815077575,0.09825289669427788,20.909666933650463,0.359060105875879,33.29533390057054,0.036836807358465784,72.14721988475951,0.004414347056088175,-32.7667030824591,0.11587863480431052,-29.787316721625807,0.006584815296008557,-75.69167676483929,0.13637428903584106,36.5695273343129,0.36893951455921103,-34.34871123768557,0.11178122556668167,-77.22059643028797
380,7.6,0.10495122729946983,-18.938655117337166,0.15825176685704562,51.162206774682694,0.1243142066860637,83.25990081716525,0.13144521148395322,20.467499832578646,0.18687162663475237,32.78528002635319,0.03379072900562105,71.46302591106473,0.040672264071890174,-32.905460524956304,0.024815359058346264,-30.28598915082246,0.005042688017048067,-75.6890968584681,0.16951476540309596,36.7217634982461,0.3085746208083731,-34.34871123768557,0.006988467833813102,-76.60712131918562
381,7.62,0.04633240797717158,-17.472064340325055,0.088023008156636,46.09169939046176,0.0795298167192247,78.15922867850868,0.08786536451542451,20.563057033298527,0.19461416191772246,31.2036844958819,0.0061616676273017115,70.83404061625866,0.04447287975879734,-31.5094978980743,0.04089918269862894,-30.28598915082246,0.004978017606641318,-75.23940461906702,0.13771144635333382,37.452231748077466,0.295233370836365,-34.34871123768557,0.032815257886795124,-76.60712131918562
382,7.64,0.19048835946301507,-14.872597304648291,0.01848031974115227,40.99753163185073,0.18428272657348357,74.56334555219745,0.17262837731277267,20.728899336048176,0.1252954657957561,31.2036844958819,0.03636555838483432,70.64847200660273,0.0036320359365773713,-30.45207513325572,0.011214094203985605,-30.663722039792205,0.0023566701287215035,-74.9966929960957,0.06661408261942688,38.2599375716344,0.2858494908848633,-34.34871123768557,0.1840401029098047,-75.1054492623475
383,7.66,0.05838388146003166,-14.872597304648291,0.020622036380643152,38.30061928950154,0.11559774698706196,67.13727780636269,0.06464626053119772,20.002636263774505,0.24194454480204222,31.950437303330272,0.10938500874256447,70.92517409330598,0.011789191982746515,-29.907971308641358,0.06807618042841868,-30.943272567330062,0.0037315624911853015,-74.97990880249338,0.04891449023003289,38.36367463443091,0.37531278918955263,-34.34871123768557,0.07753302193681215,-75.698060151581
384,7.68,0.10298169122633992,-11.870671223636762,0.15708636738388299,32.856976415598844,0.05882075787304015,64.40506263801824,0.05499175542295625,19.97382013305141,0.2567814887222805,31.999089732093765,0.045472165932354966,70.36157470544056,0.03512573591165115,-29.907971308641358,0.21355987411331293,-31.778076156689302,0.2437312849722661,-76.42760285898936,0.009529705302575743,38.053172679237846,0.21612921825594866,-32.900200102448025,0.05848610116943973,-75.698060151581
385,7.7,0.18773730199541663,-11.935888745196918,0.1542148870474449,30.990000444578182,0.0745909268466894,63.29757682627741,0.10533062218482792,20.008486729085472,0.1413265262601185,31.445187668056228,0.0376544940524915,70.04693185159006,0.060712485976601914,-30.185368649162218,0.07443004817175405,-31.778076156689302,0.19188026702373862,-76.73483045161414,0.04233157289574436,38.053172679237846,0.16287115183742132,-32.46166657876198,0.08545464110735851,-75.6818523256887
386,7.72,0.16231025406975624,-11.939629339087382,0.1867940151575039,30.781243493216582,0.03852757265044745,62.92553649019197,0.10605419819677413,19.26749660136727,0.14436211389960774,31.076307610913773,0.02526822733154001,69.6677860213085,0.052022554853048616,-29.595517357850117,0.09085134692920914,-31.789584532092285,0.17442970479223077,-76.883790207476,0.028653343538142917,38.053172679237846,0.18821050755832053,-32.46166657876198,0.08536802855856154,-75.5519335223367
387,7.74,0.20074061068591792,-12.124133018565836,0.16422331326022263,30.407156247042884,0.022050424078834948,62.92553649019197,0.16384489933066523,18.804087053745736,0.13836131364658905,30.97757465080955,0.012645534042895343,68.82005064175188,0.16611291967778918,-29.265997579084587,0.1103669059712746,-31.89219564823938,0.1694128861993262,-76.883790207476,0.09469737686909051,38.38282081850047,0.1866780521018485,-32.313181293044195,0.10391108946643535,-75.49355264059231
388,7.76,0.1767491727110899,-12.026230369718997,0.18736199494693737,30.410184037775238,0.032683383751102996,63.217926586174755,0.0961267161284671,18.804087053745736,0.12990785813404684,30.877024613334445,0.014549179005930368,68.80508727896262,0.14096615765993076,-28.768858924088388,0.10108866493232507,-31.915027797753655,0.12164707510167776,-76.883790207476,0.12778696144361404,39.15471864847524,0.2070245531282124,-32.33304251471534,0.08247296011393869,-75.53235416361468
389,7.78,0.16006548746426652,-11.928104090243872,0.19620670336742357,30.48673248667292,0.027715922308973864,63.22894066409487,0.0480720832799523,17.47486648622333,0.13007178727526011,30.866656320593403,0.011446083639064632,68.67222734100646,0.12948455978500067,-28.506891639664726,0.10017728823592524,-31.915027797758555,0.09883547922863414,-75.49402700358065,0.14286872566036626,39.405628862658105,0.21379534145653886,-32.41105776760445,0.07096160757956423,-75.64331151689821
390,7.8,0.1580720111381395,-11.907645798612903,0.2024138229877609,30.510233486010343,0.023744233016059643,63.22641167259735,0.039125909199724564,17.338441805655172,0.1335705970565526,30.86665632058825,0.009631225278344983,68.67222734100646,0.12800305859191882,-28.437334887267774,0.09952984054979246,-31.915027797758555,0.09669566102235964,-75.32793342219483,0.14420443246894307,39.50634604618175,0.21717369640957274,-32.46745950701368,0.06337600836116941,-75.73236915667158
391,7.82,0.16140253700790652,-12.455976791640174,0.20161918125487222,30.825985252018977,0.015655854105948618,63.22641167259735,0.06739198591046756,15.937218826230993,0.14044262060662593,29.925754088051647,0.0094328556004698,67.50926096731214,0.1321273678063395,-28.30406656061391,0.0982636651150906,-31.931949935310996,0.11027934096183561,-75.32793342219483,0.12764798508080932,39.50634604618175,0.21698469527985806,-34.748930368650484,0.06405272186794793,-80.81417224556645
392,7.84,0.07216436618880892,-12.626744454660848,0.342994377594668,32.34265897489298,0.002705834771440842,64.43500596859307,0.013618224201413898,15.937218826230993,0.015094822417701902,29.02990168244859,0.014814755858505148,67.38801482112638,0.32273025160322105,-27.901408905142283,0.31046723049653363,-33.73092240494716,0.2049794764162922,-75.00625082006273,0.06534510565364893,32.0694997329259,0.09865438279767819,-38.644470419134244,0.009051416303755227,-84.43728176807197
393,7.86,0.05236058384140246,-12.711743044213007,0.39002010619302735,32.34265897489298,0.13507629708352292,66.1443807206237,0.021567893941775208,14.752774681995593,0.06079849605620914,28.66972333453713,0.027086826730938506,67.38801482112638,0.1919387828113578,-27.481166289267108,0.37351051024686777,-34.29245414797713,0.24482535596517668,-75.48340946326046,0.10837471994743694,29.653843443376886,0.07072377513526454,-47.271262776856126,0.004469765703126452,-85.2269276278802
394,7.88,0.08882936245819538,-12.991032805635719,0.3640575228919372,32.73319959445873,0.13050961432743932,66.48640198137153,0.017972225609259273,14.648635751891108,0.05922921628522004,28.578613550660975,0.024671519593682745,66.50068247465293,0.004678806153995849,-25.89449316022268,0.3149863438865327,-34.25913988021287,0.18619851462175369,-75.16374107011721,0.07604751240904468,27.377214785880323,0.02889034518109118,-48.886197319895174,0.0022573409079901883,-86.38756355777646
395,7.9,0.10429631357765945,-13.148373093844615,0.3229019426603769,32.639732915549686,0.1282444129304484,66.59277405350687,0.013693210343852874,14.648635751891108,0.08995663258202266,28.258572828727335,0.009877589329711058,66.58174784400767,0.0883689730729647,-23.923641933241186,0.2980331186298958,-34.24693129179618,0.13819382810305714,-74.87141293305388,0.060829931611101264,27.04533848797478,0.04319722167375334,-50.26781761549087,0.003975874119599159,-86.56101971983409
396,7.92,0.11364670581363046,-13.898897782517784,0.32201594684632334,32.911801147470015,0.1310856068871471,66.99599802991544,0.0032775972290575045,13.114601777471439,0.09204219508823606,28.258572828727335,0.009573643540847712,65.61526725106928,0.08299636611145812,-24.079312566689875,0.3191478477130809,-34.10356136301843,0.10196574590910346,-74.0957922775294,0.051729092416072604,25.538318693689085,0.05437498898703961,-49.58059699147947,0.004769591342950013,-85.42296505630699
