Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
161,3.22,0.11718542761724092,-17.071134923992236,0.2719514084471503,33.631378396065394,0.20561444733640277,71.83983266208209,0.011047309562374664,12.336192226489462,0.0890376727631398,28.434028208283095,0.0069185529628683,65.32028339947571,0.0184693697296927,-22.48957960774607,0.3010130680196582,-33.7058897468622,0.14060196286791354,-75.75180992732373,0.025414121412903223,18.436731200218258,0.06631782072398958,-46.21078957873063,0.005417370851877925,-83.45109325146781
162,3.24,0.10096121391218787,-17.605133740825742,0.30120575139427247,33.81430923881838,0.06019757344045666,72.13144079752155,0.016534402427367395,10.57432629918326,0.06057806010090498,28.395017652668997,0.0042298776587692535,64.82011057145705,0.222137406018215,-22.460317354604513,0.25624282400982606,-33.68440388996928,0.19956906038068886,-75.63958396908023,0.00011125570659043509,12.223952578217713,0.07340482319213228,-42.614906454902844,0.0021477886192791357,-76.2593269945818
163,3.26,0.10098349309199856,-17.605133740825742,0.24316429316743862,33.70093960055667,0.09066326074095916,72.13144079752155,0.004250544832721284,10.403046463416318,0.08978261004669841,28.426060148084563,0.006967906434095844,64.69441163915727,0.05814589577041772,-20.325015894774147,0.2658953521021712,-33.46854127786538,0.21162062396375328,-75.15913164361972,0.06300008386583386,11.676860296333391,0.07027226627070095,-34.973138180578985,0.007612216412332919,-76.2593269945818
164,3.28,0.1351805285543589,-18.30124521011686,0.12946627295635602,33.000728605734515,0.01987062023859691,71.88524772404571,0.0006312765108965733,10.403046463416318,0.15562911712230124,29.897883523455352,0.0660701433239797,65.00858774847417,0.05500545711070563,-19.611259784675596,0.07099668239624579,-31.974782190518276,0.0918470443022919,-74.81350909190272,0.06407143458139183,11.676860296333391,0.11728090454446696,-33.17527896658854,0.07910990150063309,-66.80051192273199
165,3.3,0.07429013017599044,-18.092008537505965,0.10039136598429503,33.000728605734515,0.031285128596667995,71.68712195671272,0.020281452963164012,10.37802281492337,0.10669546731682418,30.231064077495333,0.07801241452743203,65.2706025934929,0.028975604069497278,-19.57579885430765,0.058288345259838246,-31.618049615107026,0.05851782256327642,-74.81350909190272,0.09251514205902461,11.676860296333391,0.12385390830756278,-31.9044231487442,0.026576106588746554,-66.80051192273199
166,3.32,0.05319759056542682,-18.372107941063618,0.1155791455866593,32.181821221378314,0.03971383123478036,72.18396570995871,0.022431589954475833,10.212713482379485,0.11435851114813607,30.478806351155264,0.0968762894452487,65.2706025934929,0.02889289863673414,-19.195742736299735,0.07426877805294337,-31.415518706815398,0.06069691932048979,-73.13731657028335,0.08989601429247812,11.41374675826189,0.14977043477754504,-31.164147971460004,0.04018627299723515,-66.80051192273199
167,3.34,0.05477708334326957,-18.719019536656006,0.15757827077271203,32.34843264572194,0.01754764449735881,72.4022264345405,0.05290781693284475,9.761743055936634,0.15191174722493267,30.712725854054785,0.07832891769217157,65.36543421068656,0.09282281508777239,-19.195742736299735,0.06737017922894639,-31.215977865075224,0.09881286241629832,-72.87075417555639,0.10664175117158059,11.47783498135308,0.1344864963936794,-30.856567709274103,0.059445605484810586,-65.2170935503523
168,3.36,0.030552615492174633,-18.719019536656006,0.16795492185177827,32.39176919754651,0.010919756706580021,72.73693379349288,0.07600440947858172,9.495573297036687,0.14819283680580425,30.74136787654272,0.052110707094220124,65.1659298534137,0.07717352394192897,-18.22035471605801,0.0804502546087283,-31.22092919112303,0.09999951357934093,-72.87075417555639,0.11426714658201793,11.47783498135308,0.14332441103347532,-30.827835480434125,0.05528153517660991,-65.1732188008461
169,3.38,0.014577138784858808,-19.19145106912076,0.17275194592218712,32.39176919754651,0.022766526185607844,72.95596490917526,0.08391304801477703,9.405811071224175,0.14703515603224027,30.755995842372286,0.030893551102238927,64.94997115031151,0.0459517870925687,-17.916395717053813,0.08325182624644635,-31.250021113402152,0.09814673207453717,-72.87075417555639,0.10656517698122148,11.50956317062024,0.1542477537981195,-30.82783548044028,0.04861774048637213,-65.09006041170281
170,3.4,0.010604170213382759,-19.25358926560204,0.17389332309279518,32.51454699608862,0.023336611186823678,72.98094052399347,0.08287032702991133,9.373888661606781,0.14784334038228739,30.772520772327788,0.0232673235212913,64.79501913986509,0.035350291773982044,-17.756592718506436,0.084551834235183,-31.253645670971796,0.10138506055517872,-72.43528911135225,0.10005572150004188,11.503592552166806,0.15453931689312744,-30.83122769030172,0.04980199151777298,-65.06808489869364
171,3.42,0.014801852227172849,-19.40659578236942,0.1737752777251326,32.51454699608862,0.019389182972239107,73.69917357409685,0.07929524314510233,12.339362200150928,0.14859291940705546,30.772520772327788,0.027469165789294137,69.55013531252476,0.04176283258740199,-17.358722472113165,0.07817581710609024,-31.253645670972706,0.11315226807574623,-72.44521039342378,0.09912743940820463,11.806178556680075,0.1543635142958346,-30.152190576421226,0.05259546516606489,-65.99281148066343
172,3.44,0.14205205068565835,-19.40659578236942,0.3413872025455576,33.94519193668634,0.025102624347431816,74.5241325711868,0.016505453423866098,16.75511624136727,0.08497873898031955,42.0168525584098,0.004696520048441614,74.04498922148898,0.07944090044945631,-16.250845781104836,0.2422275077095918,-32.525402451879195,0.28274435407307447,-72.54490143083014,0.011900344984089622,12.343770869514335,0.09968464405289308,-29.617679854887495,0.014475067146389926,-66.22968142785855
173,3.46,0.1009782649209015,-22.52657862392539,0.36194504887467965,34.75279510799413,0.08802757751123404,75.47613566109138,0.08188425285393053,18.309088569186322,0.08950981994491283,45.20672805087523,0.005592290022044557,74.04498922148898,0.0996822432391771,-16.10579877948816,0.3637921690646944,-32.525402451879195,0.22013096848482017,-72.54490143083014,0.0008269464706949601,12.420041523073866,0.07624202843061961,-29.617679854887495,0.0058216673530862234,-66.22968142785855
174,3.48,0.21547603049362096,-23.91459627155379,0.3357882777354325,34.639037672228696,0.15439106745365105,76.08602830412197,0.08601274105932036,18.309088569186322,0.03933624313057907,45.20672805087523,0.010814299766254686,82.98756599911951,0.11214548469216624,-16.04969498943519,0.3704940150827287,-33.64052186407856,0.09782944804042831,-71.22569915778502,0.029106291337007727,12.420041523073866,0.057797246258835304,-28.90856677123761,0.001789666693658777,-66.51665270586372
175,3.5,0.21059307072043473,-23.96327758500106,0.3056017860517208,34.639037672228696,0.20775640768906434,76.66234748726983,0.07050580138660636,18.309088569186322,0.06808756892927059,49.88051076510432,0.00818212075293854,84.08917136158507,0.09796393630184874,-15.944660055637616,0.38520620069810285,-34.0857126591459,0.030734767236139708,-71.22569915778502,0.0248198765107595,12.64718982704807,0.06362874972499298,-28.957618081808956,0.0028064425501058785,-66.52857365025598
176,3.52,0.1474086139021132,-23.869184172234146,0.30224302048326734,34.56497697695229,0.25551484238542055,77.64482597103847,0.033480397513491286,18.309088569186322,0.06531872195905554,51.08186050285042,0.008480498944059429,87.22884399130832,0.07961286210285826,-15.17386889981438,0.3582583093088088,-33.9158412840192,0.000250679688019123,-71.22569915778502,0.07620391217721081,14.056894127430942,0.04584103444414176,-29.268619392163437,0.02671393551659188,-67.7305755780535
177,3.54,0.09324991351964546,-24.39821534675968,0.27401099880095225,34.56497697695229,0.17720577035901217,77.74597732654324,0.03531476631606483,18.309088569186322,0.056504633592962726,51.44820760841387,0.011222570857364162,88.57937760792298,0.1133827823548261,-15.17386889981438,0.31882627595803065,-33.637602942862976,0.12513860118706585,-68.77450423180707,0.020813891827094453,14.390227021363277,0.0891498004833937,-29.14546280483185,0.015479339330782906,-68.34106375957127
178,3.56,0.0851313203011775,-24.844033563497565,0.26310522158334554,34.16887225020534,0.1839826520325599,77.98689694668028,0.07802159017780091,28.239761406519623,0.06301807419768682,51.7769297271924,0.006130558476147832,89.17040869598884,0.1051452636697575,-13.798113796587298,0.3199848565418322,-33.52921419220506,0.04053754949785929,-68.02405097251606,0.01337575956946656,14.390227021363277,0.050438219191925315,-29.293106680185577,0.026733941332638095,-68.74619112220671
179,3.58,0.17662180276277947,-25.96822587903857,0.2684472008804883,34.10370466136264,0.19815285099491134,78.03242000389618,0.06872517048268058,28.808600186712606,0.06535521610555699,51.85304126255577,0.004954149470729545,89.85737266900196,0.06633165139573552,-13.731119118906047,0.33628687646028,-33.527925568020564,0.007030033771066833,-67.45216981487708,0.026137670994487917,14.390227021363277,0.029398289120949644,-29.463589451129174,0.04841397635268366,-69.01574082915197
180,3.6,0.18341630983542226,-26.583700587452086,0.28081600763615866,34.10407910656417,0.20560028386839851,78.22892135914715,0.05200488783330491,28.86860290379387,0.0793003758952715,51.85304126255577,0.00660273134465314,89.94125401371474,0.03204681062368823,-13.193174836656747,0.3426372360151372,-33.527925568020564,0.008004362661619763,-67.37915057112079,0.014451721762951389,14.841353990083164,0.03564086367905707,-29.586974826844486,0.0061301021758863065,-69.04418172485707
181,3.62,0.13690596907105607,-26.01065258072624,0.2978480746510437,33.942219025701355,0.20054928647759926,78.480341800567,0.023847925273379127,30.51406989151473,0.06673653247644294,51.0968106297352,0.006150968885487595,85.15996791929484,0.01887913937098975,-11.90948647578281,0.320533782022928,-33.07824202127479,0.03459286018324485,-66.85670863322756,0.020961698888679537,15.594489337695249,0.01643913451571763,-30.0419167604886,0.03904218770908587,-69.49447055731987
182,3.64,0.15643490335212104,-25.9642019749548,0.2512955662283446,33.963438674110975,0.11025157546861994,78.44303434425346,0.0055938256015844,37.49094767122321,0.039272762996949866,40.60881818584568,0.013046483935129548,81.36091481450265,0.05975595659434884,-11.35639212999186,0.26894701941509785,-32.60293033421796,0.09989214259156573,-66.29421099716353,0.027589863865409313,15.594489337695249,0.0015507741638613101,-30.055411616583562,0.030007170012346204,-70.24551081053285
183,3.66,0.062320769665919276,-27.88752522603883,0.2722993495166031,33.96429805492596,0.1094907366891022,78.44303434425346,0.07652595706869172,38.33795743522009,0.060900594427640856,36.669781923944264,0.004085218532701524,81.36091481450265,0.0412468675315425,-11.123418029303036,0.281847708634186,-32.60293033421796,0.05416410482621176,-66.03427533826951,0.017700415299372076,16.737092375275722,0.021099556180246365,-30.053036217447758,0.05166008512771274,-70.63300841292376
184,3.68,0.045909848592229754,-27.88752522603883,0.15438040407991382,33.96429805492596,0.10412581938170544,78.28565911818251,0.14250886275860322,38.33795743522009,0.19976395865311394,34.19866524893182,0.03702411728679312,79.17537685144347,0.059515478240945045,-11.027165949951401,0.24048973601187798,-31.8094760975297,0.035218622385809965,-64.8635598825219,0.033159189842312926,16.737092375275722,0.17975944970170302,-31.35596371160165,0.11460488033420109,-71.36126155490602
185,3.7,0.02565536089920823,-27.59395877150469,0.12022847128747097,33.96429805492596,0.1025823082765579,78.24983625489948,0.0794075572434127,38.48782763604254,0.1366269876927539,33.48034975110847,0.08095028882016624,79.17537685144347,0.05115836471838306,-11.05040580576252,0.1842833360642244,-31.637759345442554,0.061959799383090444,-64.27981922367611,0.05326964284920818,17.365924035013236,0.15265769272005253,-31.508842349692262,0.0481274436959279,-71.2578630958792
186,3.72,0.04192763396433995,-27.86425006555318,0.1236093930319837,32.66418946325232,0.09938717386254259,78.57322305156711,0.06255098544021058,38.38082119058451,0.16514219036513159,33.2730990297707,0.05967228135045326,78.65101413069814,0.07617818487449429,-11.05040580576252,0.20028718317629352,-31.758440670178345,0.04268700927069372,-64.25554951815167,0.029157740060088436,17.75905456796834,0.1350334378345697,-31.918432130354947,0.028570967508003076,-71.55657484334043
187,3.74,0.18319443737644073,-27.9318993745611,0.12504328143716392,32.547192423581514,0.0804598915126503,78.71869998199821,0.1567872190127036,37.80269030296339,0.19664387154945992,33.27237471565959,0.05068371244990727,78.62531891293425,0.009572882455204632,-10.65397661280452,0.2489889685780199,-31.82700472651113,0.06251198318076076,-63.99291341380145,0.09615427296115296,18.07720462859661,0.15529701854447314,-32.13156969716476,0.013585677091464377,-72.05663584203774
188,3.76,0.14781992412588615,-28.531613099095768,0.13833537310451194,32.55905194428258,0.08955426885520917,78.71869998199821,0.19129671173144125,37.55453459018096,0.18798111781083515,33.27292593596181,0.06282525401868008,78.49038044916325,0.02369168899603533,-10.260887422125828,0.24223926871898094,-31.821430818181515,0.07901376046470988,-63.919427502392296,0.06119920224763282,18.07720462859661,0.16321914634800708,-32.264106567121985,0.010876456269388988,-72.28522655588031
189,3.78,0.1478488680025114,-28.611786945775496,0.14397632296412924,32.579113465692785,0.08594567752150274,78.78560793238172,0.1899112652498981,37.46683781776937,0.18928233552813226,33.27292593596181,0.06734828047040477,78.44718126666895,0.032704973257974224,-10.144982690599495,0.23687759233753836,-31.821430818186933,0.08030498895235949,-63.919427502392296,0.05329310594159471,18.737140841458054,0.16922519482423637,-32.34552175201942,0.01640658609818622,-72.34306987147262
190,3.8,0.15383747331463496,-28.669704841291793,0.14109015619780643,32.579113465692785,0.06953636697699399,78.7269719922188,0.18307137762643771,37.46413801936832,0.1914818958489999,33.274925136938045,0.06622870562080396,78.4428583071091,0.024590111456493438,-10.132897445794782,0.22934291444050195,-31.81553196518225,0.06517703854621304,-63.782959153086736,0.06394972939252513,18.75538565501812,0.16346498485513833,-32.35637490745087,0.010880904330882736,-72.34306987147262
191,3.82,0.16557693885349326,-29.03578673008515,0.14008219825271762,32.579113465692785,0.06883999696037482,78.88776499376459,0.17119012814662146,36.32580669715198,0.1895719238116957,33.370059375866816,0.05758427435520496,78.4428583071091,0.012214020349512723,-11.330419925988021,0.23483556281589005,-35.8994125129496,0.0652196474429941,-65.28132366321562,0.07567939621047529,18.813217148107874,0.16156482926498353,-33.4592005598192,0.0008789555624394025,-73.04418077933514
192,3.84,0.013340463256815378,-31.754970463831878,0.1013099388050245,30.51912296843637,0.011060451414854858,78.81023612650742,0.09208553030285205,36.08439083459304,0.3123379564075244,34.57722043588479,0.15231187243099434,80.02128671175954,0.01790204085744018,-15.993530227281374,0.06984810677115497,-42.1922079782836,0.006943488754054987,-71.87377606705878,0.17423933321607943,20.55797428789132,0.3580189713424997,-34.49468119783724,0.0049243309017777915,-73.6252197663505
